ps,Etot/N,Epot/N,Ekin/N,T[K],inst_ns_per_day,avg_ns_per_day
0.0000,-1.3483,0.0385,297.5,1.49,1.49
0.0100,-1.3512,0.0432,333.8,0.15,0.27
0.0200,-1.3559,0.0470,363.8,0.15,0.21
0.0300,-1.3511,0.0485,375.2,0.15,0.19
0.0400,-1.3498,0.0475,367.4,0.15,0.18
0.0500,-1.3475,0.0490,378.9,0.15,0.18
0.0600,-1.3498,0.0516,399.3,0.15,0.17
0.0700,-1.3483,0.0510,394.5,0.16,0.17
0.0800,-1.3460,0.0528,408.8,0.15,0.17
0.0900,-1.3542,0.0607,469.4,0.16,0.17
0.1000,-1.3527,0.0595,460.0,0.17,0.17
